0.324632827048926,0.31995774320199,0.355877913656115,0.350824498145094,0.327027107446553,0.340220688326153,0.322735399248673,0.364032728052616,0.325074701760642,0.347508343714103,0.358787744099344,0.332224002233473,0.335446434590469,0.360013939093135,0.329352919367097,0.343192608633325,0.341376848222993,0.335867435806687,0.325891636642014,0.327442690770229,0.360782987421077,0.36313933505034,0.358166627456067,0.354028173711535,0.333879582766789,0.325624580552595,0.335834099850848,0.319439462917225,0.328844348166469,0.340791807805914,0.364492493015157,0.345271670566835,0.336632257097053,0.338330255663502,0.32525160746777,0.345133597998668,0.323743745868304,0.319628756209462,0.35558500963068,0.358456738530692,0.33076128629076,0.321651904057488,0.352121236383556,0.334668996068882,0.337894810435361,0.328246878476182,0.359452303234688,0.332880303460756,0.340118891750456,0.368916137543086
0.339575565978527,0.381963494198325,0.342340284823595,0.338966125718095,0.369575244988945,0.346897391575386,0.350504119547569,0.367816239349082,0.375312875606976,0.351497661374234,0.361128832521095,0.344484549187433,0.33815580584795,0.379428245574744,0.368836737693721,0.359872018484129,0.366470315221319,0.341058250190385,0.342721415514714,0.32943154039592,0.345955183918103,0.333018272353073,0.346930265845024,0.356477028405318,0.333511304292943,0.348071059487048,0.357335854293429,0.363040531216826,0.345988322757143,0.339264712403751,0.385848644396729,0.353777115737164,0.382071867867119,0.34694013722398,0.339753986906445,0.328086249080611,0.373027360019278,0.368494346823504,0.363531647744167,0.346760671911344,0.335867258751731,0.358290092114411,0.351063332418198,0.342115547326643,0.368814563602858,0.347137908238394,0.343579422329033,0.379755816767805,0.371711667228631,0.369146994438528
0.386239943546851,0.369414672399165,0.372527163731061,0.387727436154031,0.358068396005595,0.36797569925824,0.3915871802186,0.399715536893355,0.359400730567948,0.363564794656491,0.372904428659565,0.398762463909936,0.346370485248375,0.360551625061486,0.346551691655728,0.398026398100431,0.379030298452339,0.350098531679766,0.341488301052663,0.360782915865181,0.362953357320073,0.340906278552752,0.338932339098883,0.393445148299001,0.375682857039302,0.356865936763391,0.365929608597045,0.370154724500547,0.375446540550827,0.363798822825676,0.350261559629012,0.390794715272548,0.362312295895452,0.348320380433101,0.356062713404233,0.379577877742281,0.396906232472138,0.386063835564525,0.351227493602825,0.397758537114149,0.363272752028612,0.379289072410805,0.351754858239591,0.358047268429725,0.344338044911403,0.358674579127578,0.337448271379988,0.378434970263518,0.365946120698316,0.37813265214877
0.418537482043935,0.37792711672817,0.400546268771121,0.379362741697915,0.363089310110109,0.378542787130993,0.363065764119757,0.380402418521473,0.35718412465326,0.389732092983589,0.362408585047877,0.393211193183742,0.403031181104535,0.353028124514613,0.36780723348221,0.386166652254144,0.41997817431942,0.358477975382882,0.36623914756048,0.418646109014864,0.379444485247819,0.369726487576403,0.405956324284722,0.375134228904239,0.366864352638495,0.353988234622189,0.414907984297144,0.397635442507729,0.380736429244487,0.40334106732016,0.362468124704175,0.414150099604827,0.364895717929263,0.384499693879677,0.368543115689854,0.399080241406859,0.37513277881722,0.411947229990781,0.384426354081062,0.374191677250379,0.408049739952854,0.391767147836703,0.400850814220291,0.393892461263424,0.385739256083698,0.380234900915544,0.401741253243186,0.406999919000464,0.395840819516963,0.385911277698328
0.435546158480637,0.377503071409038,0.368015060379714,0.363093382988055,0.365776473187245,0.364398338259215,0.429647515232969,0.427794896306404,0.396568212189772,0.421549744516248,0.382596070224223,0.410590189103437,0.36460237984335,0.418415672029993,0.397191781257277,0.39848046969067,0.382390315745625,0.424179818132597,0.391000540592696,0.375409625521679,0.423789994382551,0.366104976480706,0.401089483924463,0.411218886236966,0.395920497054637,0.435866182663117,0.375286869016508,0.41788978653804,0.383976538762862,0.39035703840094,0.404781416964508,0.408360135606408,0.421812626937883,0.367052567116951,0.378331151247586,0.371260942866223,0.429186735726257,0.435175446125398,0.42248024459024,0.367358086500425,0.386424627000425,0.3877860447355,0.379829065692494,0.363145438490789,0.391467012252375,0.407927905639362,0.386654342507704,0.386673204878563,0.369489936209046,0.404967544483395
0.381031521441364,0.429496763345707,0.397605789360304,0.42970579919243,0.443741072600593,0.406131815506548,0.453913112263034,0.397552769483035,0.457588323058898,0.455059630450076,0.400336652713069,0.384462904403294,0.43208435231259,0.453974875168345,0.40929528025961,0.407901583594758,0.456761869728309,0.43469541352463,0.383480364582478,0.452232446597065,0.45596654486112,0.403483323251963,0.405274644742366,0.431327945774348,0.419408049319893,0.379766432809352,0.396541254015182,0.403932867764652,0.385508846970231,0.405613285557506,0.428032210990758,0.400690141034839,0.448641530315536,0.397455946876935,0.377867290899991,0.43433271676955,0.398634975411593,0.440944140956019,0.411674366717836,0.457350730022374,0.462519634633331,0.432070493676888,0.415695028943154,0.394659387943611,0.402408358748454,0.395868354100223,0.418820176024196,0.436858845414868,0.427975585027904,0.422113984428637
0.441413028646704,0.465465344385531,0.441604045694954,0.474693129487428,0.408434658503157,0.484871645045054,0.442600163970284,0.427543022068281,0.423635137906422,0.393385971673678,0.44902570957861,0.410495069148561,0.434635913594474,0.442685679311662,0.404075144791403,0.398113059348589,0.43926580502268,0.469304505265344,0.453498763141269,0.420710288400389,0.464977628707734,0.440762099184266,0.48604908863107,0.432863018520697,0.428063618064983,0.456760696398975,0.416363398759864,0.484883585988484,0.418960688448149,0.485701410368968,0.411504021665449,0.404858956572808,0.419299197895699,0.435940417756211,0.47111410279903,0.421617271619527,0.454411117936168,0.418934514637844,0.446570593951101,0.403495579998301,0.445782780671887,0.401985478415337,0.457708963490069,0.467280036737189,0.42077861720121,0.436246407592215,0.467545613029922,0.424803281150762,0.4055868590213,0.414522246344205
0.481744553438463,0.435369687040622,0.493875518708041,0.485810583701578,0.448520640448061,0.423833595087611,0.463260087211268,0.441703778181602,0.512497123254601,0.417179804908067,0.493945566890307,0.420167573168776,0.452136176578918,0.497270996055944,0.415627877836489,0.501185594090323,0.493819400057934,0.506280151060754,0.486067174383725,0.488340828946125,0.456263983948298,0.45012421397037,0.486931453860905,0.416806048710908,0.454223433615265,0.451645173070815,0.510839616790305,0.47188722326356,0.514981704139065,0.50459063474907,0.499906828267043,0.448892997705272,0.475171094527375,0.477168556007007,0.477574988296156,0.503130762630345,0.518686499173148,0.428409051531531,0.467142040243941,0.416497299842019,0.481086685144606,0.495709925532078,0.499502303892002,0.439484843764144,0.433925307861938,0.476024121911743,0.477152011168682,0.444339842592864,0.450871688906945,0.448160198711029
0.45362003053128,0.461602438157267,0.540904158552498,0.551930623249072,0.437767766381681,0.506732122887814,0.47141694134217,0.529469153038877,0.477297495736579,0.513205974261456,0.444011072828872,0.531699703817445,0.467502203977253,0.450020451331468,0.524856465193546,0.457386992912288,0.44052176695094,0.526190544204195,0.50690171645113,0.453500496822617,0.499724622354391,0.488574407377254,0.505999649659097,0.525437439253006,0.549052783637791,0.438392385342567,0.456043726274244,0.482740330487104,0.545995090208343,0.464182298724431,0.454070920587674,0.492431225562756,0.550034014502768,0.493963039874409,0.485194624376297,0.526396032913033,0.473135275390289,0.441133281843381,0.452940170488788,0.478620322931351,0.525078797354061,0.439318141725368,0.555073431392654,0.453935141908931,0.450654360363451,0.472224547616713,0.499683341183338,0.514606353652268,0.525054867035866,0.521748805836979
0.465869801429124,0.506743307501893,0.5798665184237,0.583414930228933,0.575728598624189,0.555397299913855,0.48835054624337,0.545734633215334,0.487205126359411,0.541884578786952,0.490910248676912,0.466101781363595,0.580080863469579,0.54947347310874,0.465703000818011,0.531438167214796,0.543446108066922,0.510044050229703,0.484622289956635,0.547918236921005,0.467775786899988,0.598977875752465,0.567070208361282,0.491449551368604,0.522717868580375,0.553269787997676,0.520595587675643,0.466906453673225,0.538712068409392,0.474418839301222,0.479082197538139,0.493766672977192,0.489284620951783,0.487283250867777,0.508591674811771,0.54369410413973,0.570833834429214,0.495277310083861,0.570271775574516,0.575887731735068,0.581971407174722,0.544570871869728,0.555435088049009,0.486680899023072,0.51693375271889,0.507595738008857,0.528545057960592,0.536790310381409,0.581912696887569,0.469246583967267
