0.299064423903237,0.299059840003256,0.298325505651636,0.299620851410656,0.297540993291675,0.298430157975713,0.299287782759142,0.297433322027015,0.299656858478999,0.296921115383045,0.297639283327757,0.298381169682793,0.298527987918213,0.299142139532421,0.297026521656809,0.299009105399288,0.298606390349199,0.298329915898752,0.29756412122249,0.298720523841496,0.297179117942933,0.299639429216468,0.297273142273859,0.297967062542549,0.298666417715109,0.299571325149383,0.299965193471416,0.298862659072762,0.299959837648699,0.298548285124224,0.299590558078103,0.297386578649947,0.297043764886173,0.299387275197456,0.297715494258035,0.299831074968467,0.298380070776377,0.299644196768922,0.297987294171386,0.299501730095438,0.299833599313088,0.298264790398724,0.299573773219406,0.29884126773442,0.299384758074913,0.300030424878974,0.297485826226322,0.297201760881137,0.298616830961654,0.298863048851997
0.305683684473884,0.307494870542179,0.308820566652845,0.308630421663222,0.306444104694349,0.305747433315716,0.306009825743996,0.307183914566275,0.307891536434093,0.307272055956465,0.306461064399172,0.30625234773363,0.305441635707065,0.306395534187596,0.30731508735643,0.307143810084348,0.307659354789403,0.307208205291677,0.306368807513059,0.306018717625808,0.30634031657716,0.305637357452759,0.307651767232471,0.306542315998231,0.305785609475886,0.306521685108801,0.306289334102761,0.306960823647401,0.308656180231495,0.30688299712635,0.30818824625135,0.307033340018311,0.30560214385438,0.308519339257983,0.305540505515509,0.305930746713422,0.3086729892787,0.30604995051502,0.307924832270827,0.308839538019201,0.307636002668634,0.306690994099022,0.307647756040859,0.307096591905093,0.305432410816499,0.30638452712347,0.305903381564404,0.307417498639485,0.307236924366177,0.308396145237895
0.315409590866743,0.317583053570546,0.31803699402876,0.317530090652468,0.316712559918659,0.317167367301079,0.316693428886062,0.316839347260852,0.31643794692915,0.315457883105905,0.316800573195238,0.315133183406274,0.317357025760099,0.317618871504013,0.317023624123436,0.315928876257051,0.316657294022118,0.316269080404124,0.318384704973032,0.315135500965417,0.315727343525016,0.318813684296197,0.318669548338842,0.318622459057745,0.317722816313474,0.31832284749482,0.318755840887394,0.315134684234545,0.316267357480359,0.316215193850254,0.318004729004672,0.315936383598539,0.3158048045683,0.31824810814828,0.317447619982578,0.317421403497677,0.31585466948948,0.317558434160377,0.316761005044412,0.317356780949642,0.315141187737597,0.316189018370437,0.315986065948445,0.318369266107613,0.315770545177505,0.317716936530245,0.316852260448687,0.318668532538396,0.317826577764683,0.31755219945501
0.327646867254948,0.328686122606853,0.327876500917659,0.328923138873135,0.329518130428625,0.326538482169274,0.328300953870812,0.327801346506935,0.327353918420941,0.326850495015828,0.326785731069687,0.326238260478642,0.327274441704093,0.327217961085771,0.329504416421443,0.326409169618454,0.328303225883685,0.326418042546193,0.32791249567373,0.329695678913854,0.326512792376705,0.327019679654111,0.326986019213162,0.329271552875524,0.329741584877694,0.326840976405208,0.326458721203275,0.328674734147459,0.327947911030191,0.328474780638134,0.329812833346449,0.326828701304966,0.32911844575697,0.328322707808589,0.329043781390188,0.329879167970152,0.327748761582191,0.330228219943497,0.329321902258363,0.325933460797672,0.327089718231628,0.329912982614748,0.329925332989055,0.326928405449179,0.330294443979672,0.329376814043809,0.329101762419618,0.32721481734428,0.326859332307607,0.327427974354367
0.339414004483165,0.342555304751043,0.341409443829022,0.340136768634767,0.340701552454558,0.342282567112823,0.341965375922095,0.342216653915855,0.33838097554414,0.340632659948453,0.338284893770485,0.341916791588901,0.338325395167993,0.339096568617883,0.342220772864113,0.339265703689022,0.34126924241018,0.340668509026032,0.342228033615063,0.339867784580471,0.339401129147898,0.342317037236544,0.34300937675301,0.340361867054787,0.339753864755545,0.339414852972685,0.339871591636824,0.34074775687219,0.341008771677109,0.338733595458593,0.341568273159352,0.340472194557721,0.340279169547217,0.341497913138104,0.338548700591549,0.340744910656185,0.338946340089937,0.340735596706875,0.339661163338914,0.341246583121483,0.338823049782415,0.339502308029162,0.338867274364263,0.34189297705835,0.338638338033582,0.342981398926496,0.339323022713248,0.342347520023724,0.342794621030331,0.339030088663156
0.353249454491021,0.352600334866179,0.353223357477609,0.355912729072534,0.354135566838107,0.35700130533454,0.353172966251568,0.354436848112867,0.356169800429949,0.357023899165777,0.356219576969515,0.356724979436766,0.3565524268851,0.356697611739836,0.355935807543851,0.353842745435215,0.357048881205197,0.354846681678383,0.357241272680179,0.354591427291385,0.354708697454003,0.353210389092031,0.355124876529355,0.354075973834968,0.352391220824001,0.353769965879087,0.354031537921804,0.357344428412021,0.354262778697332,0.354936227202068,0.356642468918107,0.352708767747181,0.356740021183116,0.355171164089175,0.352531840021189,0.354412111331728,0.356158679597012,0.353390763048562,0.352682958801937,0.35544055488731,0.352566857844537,0.353851216303672,0.352585810918475,0.353691550581852,0.354316817937521,0.357018849980932,0.353304326643817,0.354295445001618,0.355710727772099,0.354322801136438
0.373084556537488,0.370347086923778,0.369668393462812,0.36978729693645,0.368734154209161,0.373770148267171,0.373444253614562,0.370894562928235,0.371717093270222,0.370708557109581,0.369639922287013,0.37182431967017,0.368101376018839,0.370078770662978,0.368211812974365,0.369992808341011,0.373445424863104,0.371268347525629,0.371101121900377,0.367214297300723,0.370485916638632,0.373554282808393,0.36909876615736,0.371832320759768,0.371965493179519,0.37091882174865,0.370503362500499,0.370168347999214,0.370572187909679,0.373887119554867,0.371253630599934,0.372518939432689,0.36979019259441,0.370004519566188,0.371387910823777,0.368554649945438,0.370560817634233,0.372379722070596,0.371217860628747,0.371609165028698,0.370792948224712,0.371526977267353,0.368746968696881,0.368471251143177,0.36989286848429,0.371505354970716,0.368804163294033,0.372791865959149,0.373334432137266,0.372954903298046
0.388735090162916,0.390948133384071,0.389531562197298,0.391300914641085,0.389386724860352,0.389501862711889,0.390214614107894,0.386160106938596,0.390570810614173,0.385844819969786,0.391975166698813,0.386764294122303,0.388468316057142,0.388506712043114,0.389854037233117,0.385219201626047,0.389127440192807,0.386918161594722,0.389438839679507,0.383680988342436,0.388218984384127,0.386829228900368,0.389791300854413,0.387851877287924,0.38942664134191,0.390818082542944,0.387175356281803,0.391011987558635,0.390091056547958,0.390061835410428,0.389385778548813,0.386880251261824,0.38704274251233,0.388001814737635,0.390742456328031,0.390058648113504,0.389260804708702,0.385566079379989,0.388879285661198,0.390157867494765,0.387113991215271,0.391120418196883,0.391131557003556,0.386629085995448,0.387234878149036,0.386255483370077,0.387244659531461,0.386984418060424,0.390590848143028,0.389988713768942
0.412809321996233,0.412688649290507,0.407442155340547,0.407722858909041,0.410143290828076,0.405774624493461,0.408476445454886,0.410409005119321,0.407689008940656,0.407888639593919,0.409211405400227,0.412626005313754,0.412302101283665,0.411670165592974,0.408038704703563,0.408158982584462,0.407068389363991,0.408441113143174,0.407503410452196,0.408419689428796,0.412485500555591,0.411550127199919,0.410717958052623,0.41093915749831,0.406388998839517,0.412839263277822,0.408179590145752,0.409352130721239,0.409144350560376,0.409840159427641,0.406865444946971,0.409615096687649,0.407707224168941,0.41001319223943,0.412280252328707,0.410471341539737,0.409189791170094,0.407770116372327,0.412978306909332,0.41141067291354,0.407051522313501,0.409681006386226,0.410405884825156,0.40988059227139,0.408951653242681,0.409602687575351,0.411861022895144,0.406860806283135,0.409095541892637,0.410554893773611
0.429402498119282,0.433249556070953,0.429483758499558,0.433681206811005,0.431235454294117,0.431950588602236,0.430060931415724,0.435566667320755,0.435281606177683,0.43230752111482,0.43217465431404,0.429409058919521,0.431647815843148,0.432456286282179,0.434476657342005,0.433982690473389,0.429768644034728,0.43242097416651,0.432085628245756,0.430366997192296,0.431383955434779,0.428440968985251,0.430948651475677,0.431829776080616,0.430456302138068,0.432213021136363,0.429981338883267,0.428940309587186,0.430282270780256,0.434741718137225,0.429080780984702,0.429785283539875,0.43182986503049,0.435770549957226,0.430690219068076,0.431705993970753,0.430312014547599,0.436166590494224,0.433355787983137,0.429212759990939,0.429433759840715,0.428795407051044,0.434161439150315,0.435875933493961,0.432548240489323,0.436091225931787,0.429693202280857,0.435848597520279,0.431537737285022,0.434173009714246
