0.325712797567577,0.321377147940837,0.339585166063186,0.335548308816144,0.352300024692949,0.332191263301659,0.319474973857514,0.333540045490348,0.316050211477659,0.316743115525293,0.316290471454392,0.340233021967495,0.342750170631834,0.316295531570166,0.341462201405006,0.344190618238535,0.31197176158061,0.334408850971402,0.340411503146251,0.323222357677307,0.332624424441233,0.313628122623628,0.351094872049905,0.331160070588073,0.353437283251599,0.31460205036985,0.347867543568538,0.349272278429516,0.353978766752642,0.31903434920073,0.341452025108456,0.316274310910531,0.329457129273506,0.350739154581356,0.353222069658597,0.332174860250666,0.318987291407337,0.32651642364595,0.334182349960435,0.333466251733873,0.312103040097939,0.352103056191405,0.342177547250364,0.347011060105481,0.337272844491986,0.349658036956117,0.333259547183976,0.340388135244398,0.345524083217514,0.339343584127206
0.333853525515688,0.349728674815603,0.336330107300667,0.338036504674302,0.348252719820437,0.327273652788616,0.329858306436312,0.33257802286581,0.369623273131146,0.322151015752551,0.338627911681636,0.35273409826282,0.357563529363156,0.357496077994913,0.365121903081873,0.327510432708399,0.365462967275769,0.357017888766213,0.360036018965848,0.339326349548182,0.360893397555537,0.339387978623954,0.369269594735552,0.328397661367458,0.322951734734889,0.365320621120316,0.348147722058185,0.341328686039763,0.332440672669692,0.320424947735878,0.333992479023084,0.368246440785044,0.33142461084205,0.36476330625051,0.334938776912457,0.326565734608329,0.337539529686993,0.367065677532745,0.322695528237575,0.333461995352815,0.33078543365344,0.333594443420407,0.341835152491364,0.322696599921335,0.353755917552827,0.344600336125005,0.364132382949853,0.338487275038663,0.321515391752664,0.333197638660339
0.345022127746985,0.365256814925818,0.353170627867969,0.371366369773946,0.374240807680033,0.339814756087886,0.379514239690696,0.369412505201959,0.383991252064226,0.34829091103282,0.349327406342851,0.343031423589079,0.384811015049821,0.344734484243229,0.377627979413747,0.331650113888732,0.381312259921631,0.373622761229897,0.351618953559831,0.3436989501687,0.372758338195039,0.358616947640095,0.380663948901718,0.372906633527032,0.333888141660319,0.337024230349629,0.364134509358412,0.33985239090339,0.336638011102926,0.356064951600486,0.343323707667534,0.332400340324217,0.358394960163225,0.339117079523086,0.350201391813612,0.334743749203477,0.332734746738658,0.353895785629664,0.339360793171762,0.351235406000667,0.352099193282739,0.355115920734118,0.354077218258588,0.385744030283945,0.350567088590805,0.345324417160408,0.354317102548712,0.36804774545847,0.350459207608007,0.369407628144098
0.377654191388985,0.365517102119712,0.344846242677413,0.347709454723594,0.382388648818596,0.404772534546906,0.357443950023561,0.356839180404736,0.379475114651366,0.400462954478222,0.392998228615601,0.383032252083679,0.351847402285048,0.40819821119184,0.346192826423525,0.358056228104157,0.340348564038987,0.376939654730356,0.383970279773671,0.366305691283088,0.348874507117545,0.365747979806946,0.350816644762343,0.367684662701971,0.360631303615418,0.354318533580477,0.379135459518189,0.378732217349871,0.394577355501606,0.377835477748735,0.365594262943417,0.352247672766725,0.369002347397753,0.363469154278137,0.340757750243419,0.33948438868695,0.342091918703386,0.373112207354295,0.370624106518788,0.371323772586185,0.352844332695772,0.367888301655237,0.400849870995099,0.367704674872579,0.343347280498066,0.366773071102478,0.390177849213997,0.371470529795641,0.361806792805097,0.350142491741743
0.365450832087038,0.408174572847326,0.421962724298355,0.391782202424635,0.416890366076157,0.367810746274678,0.411962232032995,0.361734606720355,0.390449662124846,0.382076128645922,0.361242411223074,0.376509815227166,0.383655944646654,0.375258913819021,0.38413259478729,0.367481188649116,0.361988579107796,0.404748568580437,0.375055354405318,0.421747267232435,0.414795097226944,0.363769648482513,0.404337170908015,0.368585244071164,0.376722766862863,0.411283384924684,0.401374168797065,0.368774430898214,0.424842226050964,0.409400745646548,0.368508488710301,0.385663193171632,0.419803116184642,0.414715599853956,0.366572265692297,0.368474122619192,0.377282771667976,0.414062777983434,0.360012176611961,0.372646895130512,0.418690939277664,0.358065369980178,0.41374924727436,0.361654518085257,0.386712497064261,0.355059821306328,0.411147360411939,0.398395301576071,0.418636918502716,0.411491443154287
0.370583373239873,0.438630288278627,0.409416114115469,0.370137501153807,0.396509881536784,0.394815531617031,0.393791548338005,0.427871589982317,0.417759369983461,0.437271742272484,0.374356819622239,0.418856949723735,0.374296197325876,0.407741474293378,0.432926204016908,0.440588639046135,0.393006217870588,0.410222758851999,0.387828298497711,0.389617936414114,0.39476909938795,0.38677200384069,0.426345130021468,0.376720043264903,0.368717249129763,0.368659122884012,0.409702819230648,0.420402078279064,0.429417772580574,0.384672499593803,0.378996618296546,0.399710813425187,0.379836333701266,0.416909499224644,0.408293493750744,0.423440944825634,0.41617548745194,0.366863699451867,0.422950809908332,0.384592117962466,0.389476701882099,0.393413350280524,0.417798180054731,0.447821267656089,0.443603879231559,0.387592407881925,0.427086863296956,0.421526640923814,0.406287492793746,0.431917539606311
0.408107620436609,0.435720052790655,0.430915078330013,0.407782880546598,0.411959076456892,0.46074326263069,0.464610077950348,0.460357880721133,0.408221483434268,0.458824554822203,0.409655019744225,0.384401004860351,0.445323209797943,0.423083172784454,0.43903303297146,0.408624653103329,0.407543913240672,0.434041762444402,0.465353315818272,0.464754931100842,0.466681642151298,0.461693005821967,0.402617302821854,0.411323808714067,0.463223015256704,0.433970339824897,0.451372523351137,0.420349892779357,0.396735116661017,0.430292965358439,0.437359493752418,0.412913263866604,0.429833975491022,0.465723054133974,0.417773282112287,0.436663065365327,0.457977970048729,0.386609183703747,0.448248763565573,0.437706998755916,0.465317240701379,0.397686905835124,0.424362441140334,0.418654516060459,0.468048680660202,0.443921510975889,0.442233433308896,0.398566927580743,0.422522958000105,0.429722105946713
0.482264620873549,0.422650667075423,0.493128963811549,0.461456749104927,0.420808068954499,0.424715076857194,0.417928440115105,0.47550341749253,0.496815074149781,0.425315497922929,0.443565485431788,0.441848946539148,0.498401659291829,0.437691479546859,0.453549456726444,0.422821545753608,0.483685326557626,0.456013924590856,0.417567281628111,0.405995697215957,0.429673207399635,0.463399379120631,0.436656973580966,0.430147704731922,0.410125978925627,0.439141041487108,0.42137186979277,0.41200367628449,0.439580602119767,0.44119077660378,0.410904036242918,0.467587665434593,0.45175640248724,0.484936436484258,0.431911008971728,0.407932466673252,0.456746582723996,0.433390589080352,0.474229104677547,0.453350961999314,0.475163376277367,0.492009805853729,0.468031656605964,0.40830500970239,0.438942081206181,0.447984109145843,0.432528154159134,0.414009635065071,0.438736888602737,0.415869475207164
0.49377844226577,0.427912691458123,0.530076393806067,0.489561620252264,0.456855165535175,0.462891284761763,0.437697121151627,0.432301101893597,0.509102252778156,0.51981998658309,0.524511052512639,0.467347430065301,0.523872856726997,0.471734128597001,0.508479981011344,0.453713812295108,0.464907174855696,0.485430123115066,0.478247786028554,0.452569049071901,0.518061173057452,0.431223672464687,0.528989277638693,0.449210240066324,0.512026328344442,0.512375869012213,0.516702732684358,0.502992222606987,0.445754225977961,0.512510525345884,0.519707488703756,0.476760660177955,0.455595833951791,0.514673611617022,0.527551693605426,0.464291433343484,0.508367388807277,0.478976109643234,0.434797550402095,0.437769863280269,0.527002863049322,0.473936122090181,0.438035757693649,0.51152836516777,0.465820071056021,0.498435814994523,0.474274740250057,0.475180528513665,0.434013085256313,0.431920341033767
0.448257266014266,0.572485926853622,0.469897079965249,0.479542897085739,0.488332553690034,0.554127341401592,0.511374415328151,0.47461419899537,0.528490930846125,0.547976319375364,0.535913779418987,0.485242312455146,0.513397302988272,0.57500784922942,0.489789073873522,0.45407167392544,0.472329371829742,0.46923031511307,0.565355743437622,0.527011448571026,0.497064636948093,0.468585429222645,0.522166513468348,0.469690565574024,0.531490289569635,0.509605462976747,0.514369677724639,0.522516645273385,0.506458760883738,0.522729221587649,0.456866267435905,0.517983764968791,0.456058226370336,0.563417624693865,0.490327254148335,0.445197585167912,0.563596529318917,0.536414379116803,0.464266823870991,0.549630000786236,0.546357339567194,0.459092977949417,0.54148496373785,0.5248071859048,0.521557659108852,0.501895058105195,0.536178412843809,0.495353697848801,0.578823074765288,0.541429172104764
