0.346899233652931,0.339208508798013,0.333595286622155,0.340733345669098,0.31529448445088,0.317977834835482,0.349336671740376,0.347626637452601,0.335878030189336,0.339532816593907,0.338260248799554,0.337082537450623,0.331669419293638,0.32874878415412,0.323391169672258,0.318611552035925,0.366011711238662,0.366403746973029,0.317807751371858,0.324192038962649,0.339526034102758,0.321510956223988,0.344682201950338,0.346493640027996,0.34849399823167,0.33490106755298,0.320280523112963,0.331693745471175,0.339028753596663,0.327026080324756,0.35345853913625,0.316334736216964,0.360763088279166,0.363589457954977,0.337670475719903,0.344191534460171,0.334385402952164,0.367382269640785,0.342925709343859,0.355795124205675,0.336460823776613,0.334213099901841,0.357386567566221,0.339545524750846,0.345667487818179,0.323229102172629,0.351931580810949,0.326776272725268,0.319711852773994,0.321425060273719
0.33423871000258,0.355820529744896,0.361271349686759,0.365198133080121,0.360282686881992,0.326585736375365,0.347925034359485,0.349565035217838,0.363573295219394,0.351016093527167,0.34011360654638,0.331319359677418,0.336951494808155,0.329516767500211,0.340471273079594,0.327767756436227,0.324202381008109,0.329350198561137,0.355534359191942,0.37380246521327,0.366554253694891,0.369008015270193,0.336264978117343,0.348957702115727,0.325748698326697,0.353784063224632,0.358557099615582,0.346371740480244,0.351310708752687,0.379897021052051,0.334263234789888,0.339167473004818,0.337675417883337,0.347357209462977,0.349475990058061,0.366932357830432,0.365167999720003,0.370829203989532,0.372827882598776,0.339262271019573,0.325445817515407,0.346158567680403,0.34078725101718,0.344712742418148,0.373983904412699,0.344169242366352,0.367109316882551,0.375340480355554,0.361847894992028,0.358857172932275
0.358077983559003,0.339577194822892,0.337080881036386,0.354420164017617,0.387760722479948,0.34150551911158,0.392643949098175,0.373462456346347,0.362809795071207,0.36185746286883,0.34786623453302,0.344173271477088,0.370910188302013,0.3459821146812,0.345364020846458,0.359441076969795,0.38353649610346,0.364576724170541,0.341180609821918,0.361310957567345,0.347855214045725,0.384746573730916,0.373805420432398,0.359495515777917,0.390478190360028,0.360245898679645,0.349508630595776,0.370676308902001,0.349282422233341,0.372610027315425,0.347932566270985,0.391518146392594,0.338358018628155,0.384500211092155,0.371962669199243,0.347986207561826,0.360626335919577,0.391060096388392,0.340152301266222,0.337458627634609,0.367022918112203,0.362178324469344,0.33378131063828,0.371668540051082,0.363461308727878,0.340806893464942,0.381307228024545,0.35448701718238,0.345663811912472,0.369606213286994
0.389016176799539,0.398346971730536,0.400864731263989,0.363746725724061,0.347314474426425,0.360439397765527,0.378988020397055,0.381792556452622,0.394745005323537,0.410979852763934,0.35480117425548,0.361504611656093,0.391510579016161,0.397980219764981,0.375547309147551,0.412585963056958,0.4095595334621,0.35579594207686,0.370539595881691,0.399005244575029,0.37580064874066,0.386444581917571,0.380270180059558,0.349648269037728,0.362751762412401,0.406337723714484,0.389903823737159,0.39230012983934,0.375082995905497,0.36663589343789,0.366104548658223,0.351762569715924,0.353580603811909,0.358483953371397,0.411646107327281,0.360282910321287,0.386763291785326,0.380740358515388,0.384169318701394,0.37244117849773,0.376881659894886,0.375828335626217,0.375824252925571,0.363413505909527,0.392807704461273,0.383688749849186,0.383864618623842,0.374645957661477,0.398234535057256,0.394531475433219
0.394324050169787,0.427674887338865,0.362029320534429,0.361701291613539,0.364783950329571,0.382886422713034,0.435295719739382,0.368242623572362,0.378792350627129,0.376596184263543,0.386243414203817,0.41017904173508,0.392941455997454,0.362608754223613,0.402885534765907,0.36951645524426,0.409669861819587,0.391678008906458,0.386186424598979,0.424493144447778,0.433411079183816,0.430949668232105,0.403011819865047,0.435397015515047,0.364721444545815,0.413076079466248,0.389001033251813,0.409589871544663,0.373070323106621,0.366279341514468,0.378679597823354,0.382797117542209,0.376043849425097,0.367244322043125,0.412787691242234,0.392098910710255,0.405178809902612,0.387999759238763,0.428477155222236,0.400587398274768,0.428927931360983,0.382208257560167,0.426017109615931,0.362776043124447,0.411769280299333,0.421252582716375,0.384018223006295,0.370291670110221,0.398336416126147,0.361036430887494
0.420761158340471,0.414447051600509,0.451065562385953,0.439122855717024,0.451809803072901,0.410883283606369,0.38921134330422,0.399694402125021,0.376288368242568,0.401547566591999,0.438977614635429,0.398386468251343,0.381622623342099,0.461422029537429,0.384595905488147,0.386669464883036,0.438337082543749,0.389634379428177,0.427124891229617,0.436908526215986,0.423920925483853,0.381559212289804,0.438398263047204,0.385562410360939,0.444404182124733,0.435449230749914,0.45164860451262,0.374829762848482,0.446889933839153,0.448447750654095,0.382276549967396,0.380827958838908,0.427848900743874,0.379981789308743,0.438587748848372,0.400480414807504,0.401690327495266,0.457217401658649,0.381618122772831,0.381516784963982,0.442611069448619,0.383908991391023,0.39297124777548,0.390679764118462,0.44424654244272,0.455358404867669,0.390773188750583,0.376766330702018,0.383267439398971,0.453695542778988
0.478648603499346,0.452773824474126,0.421684270849844,0.429935149263902,0.410161791829341,0.409913215091408,0.406927366329166,0.407280038951713,0.45026323965048,0.433121720554992,0.417895940445193,0.444618202902246,0.403219568975695,0.444039110383308,0.391469208220322,0.442875304487496,0.404408318810032,0.47131350354033,0.390037307020064,0.478574089482269,0.455580374707669,0.482625171761381,0.420797447063942,0.447996745444707,0.394890552454229,0.434530095984172,0.412034584014767,0.42697630858285,0.438051463397416,0.412021994629492,0.48036696823111,0.449743979122916,0.461232883186814,0.431894494364098,0.427170015205669,0.471319263987555,0.408530716984661,0.403190512891779,0.436619065093222,0.45144373959811,0.412290317427488,0.444404045187017,0.410812757107216,0.484143775808157,0.422236306987229,0.400530013222029,0.423900316723586,0.401008053920482,0.393600113083977,0.389777107784832
0.48480663637605,0.484267458530412,0.428856679513448,0.422881784842605,0.425986291656583,0.460830972029631,0.46386973707555,0.477359678809814,0.49077064176095,0.444550197749014,0.428953228041172,0.409152110818164,0.444686583829554,0.501299875003823,0.416204278744414,0.467857544123546,0.429503166991859,0.48015428732528,0.462065842670731,0.432169386919507,0.446626984287491,0.498844852361093,0.435322878340944,0.488772829630513,0.429278492556867,0.447895110463794,0.420336988576255,0.50875040415222,0.422222245036699,0.477871752428762,0.504854838438038,0.488107784839443,0.46662215565813,0.506885807124329,0.491281744385774,0.441479795023792,0.514817768893285,0.463898460126193,0.415617245270806,0.462287338831976,0.43835999862403,0.416669862672319,0.412180461848981,0.417409651914968,0.432633223807453,0.495962194803795,0.497416471903541,0.405943749729197,0.4141546931544,0.434957462222606
0.480751986227068,0.460789966844653,0.453347459384843,0.472561633266264,0.503479958204906,0.485312960049189,0.532866459556228,0.541079185396445,0.487291448890423,0.500925877293832,0.486633742943157,0.493703941420776,0.525167908679053,0.483354194993152,0.431816755724258,0.531995868355565,0.472667144490225,0.445242162943979,0.441068528269414,0.486641640862801,0.521773815962616,0.462248394679754,0.50031400469437,0.536216914192947,0.481396580790473,0.450809734573532,0.445641449041656,0.451598282993477,0.489837887449368,0.525068579409508,0.493420320822032,0.437216281873701,0.477244338700844,0.51320600760356,0.492326616165402,0.470762221371983,0.475140467826609,0.542332176313419,0.473713871139237,0.520722771407133,0.448968018666969,0.440001116752347,0.461850552479739,0.526898813013634,0.44938824973899,0.485837755282121,0.462691209866743,0.528382457939699,0.45475631575282,0.489986014611351
0.575404923630219,0.487702675569911,0.470502354181922,0.525316502465337,0.465253002689085,0.563656663802176,0.513392667150177,0.47101081715964,0.473601763450944,0.521503659393144,0.548747599660582,0.560507718932835,0.51047857600504,0.49839790558258,0.462813860640828,0.481912268206974,0.584364990985756,0.529192478251651,0.543246117363749,0.483230475834471,0.539339084192353,0.536686905110768,0.58286372861395,0.540671913929903,0.568284690621988,0.506430201423097,0.562063194948285,0.551245465555963,0.495551679307339,0.506552875651328,0.477455222273613,0.548943338919702,0.496470724696063,0.553702617078336,0.53974486428601,0.567154220422688,0.506605423663699,0.475442243994834,0.561575185716951,0.474430714845619,0.534157381299879,0.475939536629063,0.534619796886988,0.558566094377189,0.475542627875806,0.520694091543658,0.482527214139607,0.484077557360611,0.534311525576598,0.551900946291128
