0.333153546390767,0.338381558695953,0.34287181412269,0.337684442371015,0.325467064502821,0.350900505815652,0.321918018204022,0.32370884020279,0.362248392941158,0.350447905861583,0.328420955365597,0.354833026974698,0.358167162759303,0.328864369627315,0.324438945918744,0.337999212975901,0.331305129826409,0.357986169354918,0.323764019371348,0.357594155236433,0.3420277577358,0.354682691760334,0.350622570973696,0.347926597554801,0.327499642200315,0.325468631276255,0.323506635686149,0.342237151065125,0.333925320526165,0.337479004683224,0.324486167010479,0.343536874568942,0.33106274719303,0.340703490362792,0.327280409750825,0.36428066233929,0.332153885192273,0.349252276555611,0.349453690161367,0.359743856811639,0.340966754828674,0.365961099994709,0.361727767735098,0.329378738371496,0.332283049592731,0.350731952294326,0.32561038596726,0.327391162901962,0.350523880404758,0.336979533431165
0.34323350769902,0.347301461260685,0.32992339439562,0.342656099380099,0.353009642091193,0.366855591276536,0.344325984552103,0.353670633498428,0.33395782882301,0.367293966493763,0.336247529028217,0.356930513636182,0.359769857510553,0.332680625703498,0.373467162317492,0.366478832117335,0.351212977647256,0.350400587144064,0.334715565319333,0.328903112074719,0.372375782022959,0.352562402649829,0.329700383449847,0.338024913255439,0.347020489600006,0.375715200625945,0.333517701294894,0.343126385208937,0.341310594960717,0.36545896182564,0.341593715685102,0.331406074766243,0.332695361716715,0.352725693676828,0.368526807165663,0.369074860309892,0.374881504217062,0.330135631871048,0.348414358285215,0.338974059906842,0.366943454397857,0.337505936596614,0.333116682246184,0.331035341077852,0.360433677420242,0.377935933738231,0.368546098011241,0.355260260366518,0.369781609816717,0.342826483214853
0.362889554149904,0.370121323629127,0.371330458225116,0.388640334846544,0.386985522731352,0.357751240167003,0.357722432622086,0.382810921837817,0.37098797459741,0.367168555415119,0.355584361255915,0.390588540080476,0.374181735423198,0.353998168324379,0.344713157992715,0.378410088114262,0.391151706727196,0.355867011616612,0.363439410047105,0.368051602576042,0.351692626726062,0.363821095535161,0.393426516989879,0.380234824487625,0.350150081297891,0.367107565535101,0.34570728325078,0.377898401163264,0.362222317976488,0.347558605561936,0.381580733560345,0.383369255733274,0.363225279722059,0.343404656830657,0.381635549971571,0.370140321771571,0.340284518810542,0.372139333585024,0.343740678122306,0.36398344316884,0.362518128089501,0.373717212632104,0.34664526809036,0.363182809607509,0.385077832578273,0.365453565486965,0.383696826291056,0.359229977305264,0.336333567195725,0.380211790135594
0.4050607003495,0.406588198315937,0.352213654468312,0.39167468728137,0.369467234494406,0.36819837237037,0.354809139135373,0.391290715838661,0.400760626853707,0.361317257142075,0.379091484495522,0.3833491394205,0.381623847823745,0.395415924726836,0.392435874696784,0.390121938842755,0.356006500953263,0.404398400632412,0.402577851531609,0.398313471356026,0.360402703206623,0.363756347867771,0.361422315301033,0.380001682611145,0.402949388057055,0.377476137573844,0.36489749203848,0.389440470421417,0.389268315142174,0.387000122771992,0.352401977209892,0.378275971488673,0.36243418421261,0.401406963211424,0.404773080154867,0.404855181370158,0.349187105146347,0.373221020438559,0.409616426952453,0.352480082811956,0.371119681993206,0.370271411012567,0.363746109166948,0.402087206918377,0.40891341632944,0.400577366865124,0.40461049361493,0.36125055412395,0.389866422560292,0.374616397256538
0.393402975906663,0.413419561463645,0.392246276033086,0.372140424391943,0.405238021781957,0.425773473233514,0.371821629769608,0.373710637753347,0.373695761925005,0.420717850725343,0.432220416474584,0.36877098039328,0.408885722361072,0.398535393256296,0.392355730637306,0.400968857757549,0.386680471433425,0.365368597820784,0.374489909585038,0.422668250604399,0.379147518569061,0.422063379381752,0.368166478130244,0.408440776871211,0.41331547999095,0.38165696700409,0.386232929862115,0.425968218959505,0.382495225817562,0.364724397083884,0.385023072627509,0.395047955061653,0.413392683731695,0.397321096686884,0.370546504332821,0.362890599415671,0.376035098542933,0.38087025007316,0.402341395456191,0.407652783177165,0.428360944926405,0.408355317822521,0.407701609312153,0.41655871165598,0.405081839270319,0.37545315909535,0.379561051384385,0.379428545981226,0.378302395857873,0.419681498169319
0.445439781606438,0.392692006293607,0.426821232283409,0.413451771775637,0.430944112171914,0.434518251483924,0.421010739898916,0.456105698621771,0.395533906929542,0.382995880484851,0.390322093482411,0.408315077785318,0.403022367912782,0.378223351759513,0.439955326156246,0.386603625383902,0.380560722821348,0.423361986453986,0.401873428528334,0.4196947949081,0.387405189003822,0.426679528638955,0.39158159083797,0.453162888441896,0.392498699930494,0.440062017849987,0.388374907762896,0.384496018499426,0.402980283373321,0.383936255281231,0.429654634705199,0.452795663989506,0.409764368400745,0.400481970513639,0.439544453005221,0.40763479448314,0.431061209323105,0.432148505614297,0.402320528653402,0.397648475011723,0.406044535245197,0.40808001046936,0.442633404415779,0.411936014029205,0.407415988377293,0.441142792154888,0.380114069252174,0.445295366442131,0.422269732230214,0.414407087621965
0.411790753273796,0.445803213784727,0.422804386854469,0.444679989524386,0.429800472173299,0.4159501325248,0.454767025793421,0.444012322615024,0.400701923214039,0.443594580440142,0.399374519464214,0.448684731236265,0.465448886035184,0.404450143022643,0.463215454263946,0.404852785641251,0.436681063938781,0.425969296071424,0.441226122446352,0.452790802061534,0.474287507383057,0.395731310079241,0.461882338354146,0.436327498740094,0.43822182624508,0.466093490247795,0.407807422697639,0.415648842241835,0.459232376093268,0.47729568322836,0.40225932435516,0.466103634795483,0.423374788117048,0.44319597433806,0.398225685858444,0.442767572704285,0.452597513539379,0.435169253618,0.46449142005645,0.462028419385687,0.44752614600013,0.431480305285489,0.395888061321652,0.471401989856424,0.426570189378364,0.403293570691215,0.465619272156078,0.419239236198494,0.428210880425209,0.445944979151883
0.430797754348454,0.480456743065356,0.468166632533604,0.43040994973083,0.478375506829666,0.441078066351848,0.432252065282856,0.415106930446822,0.484693208524989,0.435411942095544,0.496676187858003,0.500695088803167,0.452194994988878,0.476894005943086,0.46422091001492,0.470962549714138,0.417087335947409,0.444675557726329,0.470038539881522,0.416257501054394,0.452488286302106,0.501142865903676,0.419587012215868,0.428353434454668,0.448470627159473,0.506590764047701,0.484910812907,0.420854002862061,0.505986489595076,0.425521822436357,0.452888726937399,0.500341360683065,0.475368843223357,0.471008694154565,0.427524340131135,0.464174808124403,0.473282881372602,0.449038415931983,0.436310721663271,0.455915562591328,0.4842494470294,0.414814801150605,0.431242809885481,0.43000675524996,0.418039868592596,0.439801089667769,0.418822284577323,0.475765535557043,0.484757684468915,0.481841104393148
0.451421349517294,0.444343716664993,0.489547574890485,0.507012982193732,0.460946510503863,0.528747356621993,0.444439315420619,0.498581834574624,0.440124876227109,0.506283363597791,0.468562843455897,0.439261169989156,0.479339513407664,0.541753321505818,0.504988594705231,0.462160248268291,0.472028689871172,0.440428766889345,0.456049190562606,0.525447271550495,0.535615095177014,0.448192197746247,0.512937704488121,0.438646257045608,0.446283067624297,0.479715446274572,0.500252113046002,0.522905230264122,0.485719202152879,0.449975065570654,0.513361940099848,0.466335089475759,0.464205608345296,0.476267467905449,0.502211081842041,0.525832133494019,0.493430378152379,0.473819629565208,0.439256327688593,0.527176004943443,0.472019552474269,0.451513157581899,0.475436652367314,0.521278793940111,0.465994185323997,0.467022242691243,0.462681156476822,0.461271394373016,0.511658551200448,0.48081795063854
0.496144863173633,0.489279191571841,0.567062012662913,0.507656422099762,0.577384175683485,0.493477384740998,0.526917420940858,0.473394186536319,0.469472812734815,0.483831625279974,0.506185673008956,0.568148745026546,0.485623501137348,0.528898513941227,0.480345113110864,0.564726761326004,0.472503144142384,0.572910350693989,0.502793788788434,0.559541895977199,0.483047273956898,0.472377212335777,0.555317278392745,0.467589971491815,0.568765939057238,0.496147981224292,0.513474624302696,0.513624206639046,0.570201046919918,0.475632419286159,0.556085430423814,0.46188991574724,0.554932815713363,0.559966453482059,0.526631938606192,0.52221340975468,0.46259509178094,0.506152214080526,0.517145944415996,0.505901014024644,0.546277912248429,0.58254609780177,0.491392610369895,0.575431489498664,0.475170882406887,0.468065582522396,0.515593747495827,0.572170411553365,0.478799820376599,0.483134067614206
